5.214670800000000163e+05,1.064254356772593439e+02,2.169458840550863101e+02,1.250820000006170041e+01,2.856749999935971562e+00,1.244344242326554495e+00,5.856019869217803375e+00,1.621586431505220105e+01,3.295937499996798579e+04,3.198062500000873115e+04,3.233020000010244621e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214671199999999953e+05,1.040312093628744634e+02,2.164892657406305148e+02,1.251515625000240917e+01,2.810000000000000053e+00,1.518288402550693972e+00,5.857358694075789352e+00,1.625550141334371901e+01,3.294174999999963620e+04,3.194330000000276414e+04,3.236647500000243599e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214671599999999744e+05,1.032702237521514661e+02,2.123142250583262580e+02,1.260889999981490028e+01,2.804250000008731369e+00,1.803006733389764138e+00,5.851900408194200764e+00,1.627222083092069127e+01,3.294485000000174477e+04,3.187822500004976609e+04,3.229372500006722839e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214672000000000116e+05,1.052493093012800927e+02,2.078401939843032835e+02,1.280566249999325024e+01,2.800000000000000266e+00,2.292482622506770706e+00,5.834289712143400308e+00,1.611707353592890257e+01,3.299862499999654392e+04,3.193622499999479624e+04,3.231734999999643333e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214672399999999907e+05,1.054666901037898441e+02,2.066946087156053977e+02,1.282355000000385559e+01,2.800000000000000266e+00,2.764710175309355922e+00,5.864567750928538992e+00,1.565926028253826452e+01,3.299645000000268919e+04,3.195905000000240034e+04,3.234577500000083819e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214672800000000279e+05,1.056942792983251849e+02,2.082730691364909603e+02,1.274802499996915017e+01,2.759749999959254740e+00,3.100931941396380065e+00,5.793713020607878406e+00,1.510208410232422516e+01,3.299605000003143505e+04,3.191662499998544808e+04,3.226814999993131642e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214673200000000070e+05,1.071189466636563594e+02,2.118519390335565049e+02,1.276359374999758955e+01,2.729999999999999982e+00,3.200750042726298261e+00,5.731406172179588587e+00,1.468390794755258710e+01,3.300520000000087020e+04,3.195659999999679712e+04,3.222834999999934371e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214673599999999860e+05,1.064301552107117033e+02,2.152466367712067949e+02,1.281460624999855291e+01,2.672500000003637854e+00,3.079915061194141046e+00,5.738409255981445689e+00,1.447071948051892143e+01,3.297775000000109139e+04,3.201872499999843421e+04,3.229867499999603388e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214674000000000233e+05,1.045751633976318828e+02,2.154527500140613085e+02,1.272483749989202551e+01,2.629999999999999893e+00,2.928496895521747856e+00,5.622343440510546131e+00,1.442084730148463656e+01,3.295062499998544808e+04,3.198524999994761311e+04,3.232314999997788254e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214674400000000023e+05,1.036001036001166256e+02,2.124645892352734506e+02,1.270694999999614261e+01,2.629999999999999893e+00,2.807372026066092374e+00,5.567348635480834140e+00,1.445336434364119782e+01,3.293942500000003929e+04,3.188892500000367363e+04,3.225870000000305663e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214674799999999814e+05,1.065104513378380631e+02,2.090835172494961967e+02,1.281294999999614248e+01,2.543750000005457146e+00,2.665278591161982291e+00,5.514310574345610227e+00,1.443273525238314647e+01,3.298327499999720021e+04,3.197192499999203210e+04,3.226497499999734282e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214675200000000186e+05,1.079913606902396026e+02,2.084056964229306743e+02,1.281228749995372418e+01,2.479999999999999982e+00,2.486562638744741704e+00,5.346957468683072534e+00,1.431623969069553226e+01,3.301887500000291038e+04,3.201439999994877871e+04,3.230175000000582077e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214675599999999977e+05,1.076667713426732860e+02,2.105016957079968449e+02,1.270231250000481893e+01,2.405250000004729660e+00,2.241607278452791174e+00,5.174661009984949267e+00,1.419195656776821401e+01,3.303997499999879801e+04,3.191892500000367363e+04,3.225655000000312793e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214675999999999767e+05,1.091554100131016440e+02,2.149638741217780478e+02,1.267647499995372407e+01,2.350000000000000089e+00,2.032259827556399667e+00,5.003909349218304214e+00,1.415845416067143780e+01,3.306894999997729610e+04,3.195247499988387426e+04,3.220160000002793822e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214676400000000140e+05,1.074835415828562617e+02,2.189115232592525047e+02,1.276756874999566094e+01,2.350000000000000089e+00,1.979596840666952851e+00,4.912663286591487655e+00,1.420126985549714149e+01,3.301560000000407308e+04,3.200785000000007130e+04,3.231219999999214269e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214676799999999930e+05,1.051018173856257789e+02,2.188183807440599082e+02,1.271920625000626615e+01,2.263750000005456897e+00,2.056417160792831655e+00,4.895052590561369321e+00,1.429557881354846316e+01,3.296340000000029249e+04,3.193167500000476502e+04,3.238502500000120199e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214677199999999721e+05,1.047120418848167560e+02,2.149253731388096469e+02,1.270694999990744911e+01,2.200000000000000178e+00,2.270982595575461893e+00,4.882694207392999530e+00,1.442002086628303203e+01,3.299507499994673708e+04,3.184667500004452813e+04,3.226117500016676422e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214677600000000093e+05,1.058807958705742038e+02,2.101944298477697544e+02,1.282818749999517927e+01,2.142500000003638050e+00,2.499221081536220801e+00,4.901128795622280876e+00,1.447698131561260837e+01,3.301755000000022119e+04,3.188997499999588763e+04,3.225532499999523498e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214677999999999884e+05,1.051478641841093236e+02,2.077802147062567713e+02,1.284640625000240988e+01,2.100000000000000089e+00,2.685860639183856868e+00,4.904424364472347087e+00,1.448572245597797625e+01,3.301844999999977881e+04,3.192707500000069194e+04,3.233457499999850916e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214678400000000256e+05,1.062087887795694314e+02,2.082007981039004676e+02,1.276491874994601261e+01,2.100000000000000089e+00,2.895546293008815386e+00,4.870232837653023950e+00,1.452202202800118158e+01,3.306125000004074536e+04,3.188909999996973056e+04,3.224677499989348144e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214678800000000047e+05,1.080253859656948663e+02,2.116402116400305715e+02,1.275597499999807027e+01,2.054000000002910387e+00,2.946083434298535586e+00,4.843250367737404360e+00,1.455256834030105217e+01,3.305362500000236469e+04,3.186010000000043510e+04,3.216555000000021755e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214679199999999837e+05,1.064537591484729973e+02,2.158402781940044974e+02,1.286230624999469718e+01,2.020000000000000018e+00,2.795728191383114680e+00,4.777030031207971206e+00,1.461426489829661080e+01,3.301680000000058499e+04,3.193779999999476058e+04,3.227397499999297725e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214679600000000210e+05,1.043160777145277933e+02,2.167891123684153456e+02,1.281758749989202428e+01,1.991249999970896134e+00,2.648368457732319214e+00,4.657462673873459025e+00,1.474067768105508769e+01,3.301690000000698637e+04,3.194379999994411992e+04,3.232609999996973056e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214680000000000000e+05,1.042481105029576014e+02,2.133965619444638548e+02,1.279969999999614316e+01,1.969999999999999973e+00,2.425396270763202189e+00,4.473528737648462261e+00,1.499417075155958479e+01,3.302889999999956490e+04,3.190644999999978245e+04,3.224362500000381988e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214680399999999790e+05,1.065293621553271208e+02,2.098513552900919308e+02,1.292855624999469732e+01,1.969999999999999973e+00,2.146185811624343742e+00,4.251077840431665145e+00,1.519003586768757152e+01,3.303285000000007130e+04,3.197224999999599822e+04,3.224384999999716092e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214680800000000163e+05,1.072481901861210787e+02,2.079842856309129502e+02,1.297526249998457537e+01,1.958499999988358553e+00,2.089174504905168650e+00,3.926773268276315232e+00,1.519620234485962484e+01,3.304465000001280714e+04,3.196437499994470272e+04,3.230172500002502784e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214681199999999953e+05,1.065435496759438081e+02,2.087561612060586356e+02,1.289543125000433754e+01,1.949999999999999956e+00,2.112220600892098954e+00,3.567453277599879957e+00,1.512547857284832631e+01,3.306722499999916181e+04,3.193377499999938300e+04,3.221650000000654836e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214681599999999744e+05,1.080351114086609812e+02,2.129295558004494353e+02,1.286760624996529323e+01,1.927000000034924554e+00,2.015156435524211531e+00,3.455815882830380659e+00,1.509709370612321244e+01,3.307125000000873115e+04,3.189155000007508715e+04,3.214689999998952408e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214682000000000116e+05,1.065009984470323730e+02,2.168021680215852314e+02,1.295306874999566027e+01,1.910000000000000142e+00,1.963024909972441501e+00,3.450769543077222501e+00,1.511330454826276615e+01,3.302732500000250729e+04,3.188604999999803476e+04,3.228022499999188585e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214682399999999907e+05,1.039051000086980281e+02,2.167108114616699481e+02,1.292756250000481977e+01,1.910000000000000142e+00,2.047913779444610505e+00,3.438617132949373545e+00,1.518243902206041795e+01,3.297212500000163709e+04,3.188772500000134460e+04,3.237500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214682800000000279e+05,1.037568630844860706e+02,2.131817374285147366e+02,1.293220000006169990e+01,1.875499999965075659e+00,2.286829806703039480e+00,3.342015770999804403e+00,1.535468716634350272e+01,3.297600000002328306e+04,3.185762499998544808e+04,3.229104999991501609e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214683200000000070e+05,1.064254356789693645e+02,2.098513552900919308e+02,1.303819999999614332e+01,1.850000000000000089e+00,2.663780836471486779e+00,3.321212492748622847e+00,1.545290579795814345e+01,3.299989999999956490e+04,3.189874999999672582e+04,3.225027499999865540e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214683599999999860e+05,1.070807120868118432e+02,2.082610204790354089e+02,1.304515625000241030e+01,1.821250000001819025e+00,3.095085866530673968e+00,3.264363930136161773e+00,1.542490236282542782e+01,3.299522500000061700e+04,3.196747499999807042e+04,3.230969999999723586e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214684000000000233e+05,1.068471195803991947e+02,2.100840336157289698e+02,1.291033749989202484e+01,1.800000000000000044e+00,3.363763728415761989e+00,3.187844940943684868e+00,1.534372100824157492e+01,3.300180000001397275e+04,3.194112499995052349e+04,3.228449999994179234e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214684400000000023e+05,1.077779773665965735e+02,2.146690518781679202e+02,1.283911874999951763e+01,1.800000000000000044e+00,3.431211003112372371e+00,3.151181737520396986e+00,1.531511363983061891e+01,3.305167499999749271e+04,3.191017499999967185e+04,3.221267500000185464e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214684799999999814e+05,1.077731375454879128e+02,2.180760843226757117e+02,1.291331874999566054e+01,1.759750000002546555e+00,3.353907536321122151e+00,3.088771902468230746e+00,1.542607844352088797e+01,3.302350000000363798e+04,3.195424999999745341e+04,3.226919999999505308e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214685200000000186e+05,1.062134891118040514e+02,2.186721739655535828e+02,1.287257499990744947e+01,1.729999999999999982e+00,3.030875674172995637e+00,3.063128257372381036e+00,1.560026553164130902e+01,3.297352499999243446e+04,3.191902499993422680e+04,3.234080000001396911e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214685599999999977e+05,1.054759602707081427e+02,2.169328110877721372e+02,1.287356874999566081e+01,1.701250000001818918e+00,2.591453780380526872e+00,2.986712254719917858e+00,1.590166005133144189e+01,3.296685000000007130e+04,3.188709999999897991e+04,3.227970000000451182e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214685999999999767e+05,1.093992159663640820e+02,2.140563681796203639e+02,1.300805624987274278e+01,1.679999999999999938e+00,2.199911721357732830e+00,2.933674193565810828e+00,1.618887803059602959e+01,3.299014999996333063e+04,3.192027499996769620e+04,3.226552499994150276e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214686400000000140e+05,1.098750171681251402e+02,2.127659574468084998e+02,1.305476250000096350e+01,1.679999999999999938e+00,1.846876451123357521e+00,2.960862636564663752e+00,1.627695693969726776e+01,3.298845000000123400e+04,3.193312500000018190e+04,3.233079999999767097e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214686799999999930e+05,1.081081081081081123e+02,2.142219577505767063e+02,1.299778750000289129e+01,1.662750000001091522e+00,1.577328925331289211e+00,2.923890473559971781e+00,1.625721785545473708e+01,3.299469999999868742e+04,3.187580000000349173e+04,3.231487500000272848e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214687199999999721e+05,1.098146877118495297e+02,2.180100526816129616e+02,1.304018749988431125e+01,1.650000000000000133e+00,1.449488317163840412e+00,2.954683444868904107e+00,1.623531732560314111e+01,3.299505000002270390e+04,3.187524999993888196e+04,3.226402500002881425e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214687600000000093e+05,1.084549685934127154e+02,2.209809097046857573e+02,1.314221249999710750e+01,1.609750000002546644e+00,1.470166994473292466e+00,3.019050024031844082e+00,1.624965279579037869e+01,3.296560000000116270e+04,3.193202499999829161e+04,3.233222499999479624e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214687999999999884e+05,1.057082452431831570e+02,2.201161724244329889e+02,1.303124375000915869e+01,1.580000000000000071e+00,1.728843720231231007e+00,3.039647329329695502e+00,1.625473855018676161e+01,3.297097499999879801e+04,3.190025000000327418e+04,3.236827500000156579e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214688400000000256e+05,1.050788091068301213e+02,2.165543792083531969e+02,1.296996250004627527e+01,1.580000000000000071e+00,2.242863460131053532e+00,3.102881056649993141e+00,1.617826151840808535e+01,3.293612499995052349e+04,3.184532499998312051e+04,3.229479999994411992e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214688800000000047e+05,1.074594788213736791e+02,2.127533833699052934e+02,1.304946249999710695e+01,1.557000000001455220e+00,2.729682041916670521e+00,3.356330898271424612e+00,1.589005817414828847e+01,3.292817499999822030e+04,3.188934999999643333e+04,3.228044999999832726e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214689199999999837e+05,1.074883554282740334e+02,2.104155707522893408e+02,1.305277500000192781e+01,1.540000000000000036e+00,3.034450959769257494e+00,3.568380156322841223e+00,1.556803456307387279e+01,3.295474999999963620e+04,3.194939999999883730e+04,3.231207499999923675e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214689600000000210e+05,1.071763497531576093e+02,2.112056321516331820e+02,1.299977499996914965e+01,1.528499999988358393e+00,3.192439920102443818e+00,3.566011466173886202e+00,1.539435605042546840e+01,3.297050000001164153e+04,3.195149999998835847e+04,3.227672499995517865e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214690000000000000e+05,1.087005752071603126e+02,2.145922746779626777e+02,1.301534374999758903e+01,1.520000000000000018e+00,3.185144405368153908e+00,3.508441997911206922e+00,1.535211250305138719e+01,3.296347500000098080e+04,3.196829999999839856e+04,3.227159999999825231e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214690399999999790e+05,1.080448386081001786e+02,2.181553751059323076e+02,1.306635624999855416e+01,1.502750000001091379e+00,3.010390255746024479e+00,3.498658277892479518e+00,1.532499907493790481e+01,3.293532500000105210e+04,3.194387500000272848e+04,3.233569999999723586e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214690800000000163e+05,1.062699256101755907e+02,2.185925071336894234e+02,1.295373124986888769e+01,1.489999999999999991e+00,2.789640543245110127e+00,3.581459445267166863e+00,1.527032721516288127e+01,3.289022499996682018e+04,3.191775000000582077e+04,3.236627499999825523e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214691199999999953e+05,1.053139672649286780e+02,2.161123784369003999e+02,1.291894999999614413e+01,1.489999999999999991e+00,2.656195433810254247e+00,3.654064946364313560e+00,1.524270521163968084e+01,3.285335000000079890e+04,3.191050000000072760e+04,3.233797500000170839e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214691599999999744e+05,1.080156622664451618e+02,2.133333333355409138e+02,1.299447499995372368e+01,1.501499999982537803e+00,2.613630212415845477e+00,3.576310119002649834e+00,1.510640699406800636e+01,3.290954999990046781e+04,3.190659999999301363e+04,3.232087499999563443e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214692000000000116e+05,1.087991296070564431e+02,2.114040754008410659e+02,1.294843125000433837e+01,1.510000000000000009e+00,2.573722297670566483e+00,3.552417244717755551e+00,1.486403901101069813e+01,3.296777499999938300e+04,3.195657499999705396e+04,3.233622499999916181e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214692399999999907e+05,1.083912925661211233e+02,2.122015915118453222e+02,1.286727500000192848e+01,1.538749999998181073e+00,2.469072729497246765e+00,3.593405882262596496e+00,1.474954596519521033e+01,3.295200000000145519e+04,3.196340000000174769e+04,3.229540000000320288e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214692800000000279e+05,1.095790338788835783e+02,2.159179511812658347e+02,1.289046250004627581e+01,1.560000000000000053e+00,2.474387342899714959e+00,3.586196825394560861e+00,1.479770170217268443e+01,3.295455000001979352e+04,3.198900000004656613e+04,3.226202500000407599e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214693200000000070e+05,1.074835415828562617e+02,2.191380569758171646e+02,1.295472499999807070e+01,1.560000000000000053e+00,2.554251486966954143e+00,3.523581017306757879e+00,1.493053524970421186e+01,3.296210000000043510e+04,3.195515000000429427e+04,3.233687499999545253e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214693599999999860e+05,1.048905205192547783e+02,2.185128983309007538e+02,1.287058750000674756e+01,1.577249999998908692e+00,2.616963924405498521e+00,3.506382267378424178e+00,1.518851014136069999e+01,3.292595000000196160e+04,3.192167499999894426e+04,3.235952500000192958e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214694000000000233e+05,1.051893408143229749e+02,2.147074610815893436e+02,1.285270000006170044e+01,1.590000000000000080e+00,2.767947258119345832e+00,3.536351346602510048e+00,1.550538442629604319e+01,3.290300000000000000e+04,3.191444999998021012e+04,3.231054999997322375e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214694400000000023e+05,1.075654356399021054e+02,2.119018188239993492e+02,1.292060624999855278e+01,1.601499999999272505e+00,2.981643029014414470e+00,3.527906451417220701e+00,1.568805836677223020e+01,3.292829999999840220e+04,3.196899999999563443e+04,3.237264999999483553e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214694799999999814e+05,1.071046054981476914e+02,2.101330842867862998e+02,1.288416875000337392e+01,1.610000000000000098e+00,3.167267978662236860e+00,3.509162903595264726e+00,1.569864309311089023e+01,3.292745000000123400e+04,3.197802500000265718e+04,3.241517500000112705e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214695200000000186e+05,1.074546675638024738e+02,2.115655853337686381e+02,1.279903749995372308e+01,1.610000000000000098e+00,3.269308554872709216e+00,3.508030051805974825e+00,1.567518505096139592e+01,3.291645000000348955e+04,3.195792500001105873e+04,3.238647499998428248e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214695599999999977e+05,1.088089948769026591e+02,2.159179511783825376e+02,1.281096249999710857e+01,1.615749999999636088e+00,3.290905210876602816e+00,3.490831301881087700e+00,1.570445992469588603e+01,3.290117500000113068e+04,3.196772499999988941e+04,3.237500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214695999999999767e+05,1.079913606925023544e+02,2.191380569740313433e+02,1.283713125001156818e+01,1.620000000000000107e+00,3.263704053536126803e+00,3.498143345228261758e+00,1.578252625457067282e+01,3.291387499996070983e+04,3.195577500002008310e+04,3.241697499993626116e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214696400000000140e+05,1.062416998672663198e+02,2.191247184856629246e+02,1.271721875000723045e+01,1.631499999999272532e+00,3.044790298474569390e+00,3.504425523377052709e+00,1.589104353904293809e+01,3.292265000000065629e+04,3.193277500000083819e+04,3.246754999999876236e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214696799999999930e+05,1.051294406237881134e+02,2.157368011028240744e+02,1.269369999999614329e+01,1.640000000000000124e+00,2.774711311348065923e+00,3.525846720884438401e+00,1.597054023742490791e+01,3.288107500000214350e+04,3.189482500000178334e+04,3.241472500000425498e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214697199999999721e+05,1.080448386030959540e+02,2.129043704549237930e+02,1.282255624987274345e+01,1.640000000000000124e+00,2.472116553819601048e+00,3.506588240493878850e+00,1.597972638132075041e+01,3.291119999991617806e+04,3.194357499989435382e+04,3.234545000002968663e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214697600000000093e+05,1.088830414663922710e+02,2.108345534407926323e+02,1.280831250000481880e+01,1.628500000000727477e+00,2.179667875679961675e+00,3.562097978205042370e+00,1.592740668297087048e+01,3.295314999999992870e+04,3.198005000000094515e+04,3.232755000000021755e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214697999999999884e+05,1.073873551389533674e+02,2.106371774617682320e+02,1.272152500000192887e+01,1.620000000000000107e+00,2.076129544830536133e+00,3.561171099476086788e+00,1.591014690399077480e+01,3.298562499999799911e+04,3.195117500000112705e+04,3.227382500000323853e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214698400000000256e+05,1.081422070032289753e+02,2.132827774177831088e+02,1.277518750007712356e+01,1.631500000011641527e+00,2.065886835471859140e+00,3.502056833255223545e+00,1.595239045146309564e+01,3.296874999995925464e+04,3.195467500001687949e+04,3.223139999999534484e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214698800000000047e+05,1.066666666668046446e+02,2.162811655150751733e+02,1.286197499999807015e+01,1.640000000000000124e+00,2.103475646206973693e+00,3.493302978515625323e+00,1.596831521987961366e+01,3.294244999999977881e+04,3.196642500000003565e+04,3.233092499999348729e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214699199999999837e+05,1.041350284202440264e+02,2.161902474178031639e+02,1.275498125000819449e+01,1.640000000000000124e+00,2.384425433333859257e+00,3.505146429061140267e+00,1.595998729705829255e+01,3.290245000000268919e+04,3.194357500000141954e+04,3.237940000000174769e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214699600000000210e+05,1.036537963204986852e+02,2.126779701042969180e+02,1.272781875006941199e+01,1.663000000023283187e+00,2.851773205090319951e+00,3.542324565153292415e+00,1.597902709009409428e+01,3.289630000002561428e+04,3.193217500000523796e+04,3.233427499997497216e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214700000000000000e+05,1.058061103027410184e+02,2.093631869730458561e+02,1.281659374999758860e+01,1.679999999999999938e+00,3.163451119988652138e+00,3.537278225328198911e+00,1.596910986900491558e+01,3.292937499999909051e+04,3.195899999999854481e+04,3.233842499999858046e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214700399999999790e+05,1.062416998672663198e+02,2.077802147062567713e+02,1.278380000000385586e+01,1.708749999998181002e+00,3.225680410767442829e+00,3.506176294327531640e+00,1.583688025475265349e+01,3.294689999999956490e+04,3.198692499999930806e+04,3.236707499999923675e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214700800000000163e+05,1.064159978726687825e+02,2.090349552914412925e+02,1.268541874994601137e+01,1.729999999999999982e+00,3.238048965476600038e+00,3.431099116448979913e+00,1.571949468609266454e+01,3.293704999998486892e+04,3.198694999999185166e+04,3.232712499995052349e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214701199999999953e+05,1.075847229693102776e+02,2.128540176194177604e+02,1.271456874999566011e+01,1.729999999999999982e+00,3.275589461515997058e+00,3.348915868379771954e+00,1.569829344749427591e+01,3.289610000000189029e+04,3.197237500000054570e+04,3.228352500000047439e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214701599999999744e+05,1.064820976994695769e+02,2.162811655129007136e+02,1.278048749997686073e+01,1.747249999973806478e+00,3.254524266870871596e+00,3.286506033382755820e+00,1.578872451768905272e+01,3.289929999996158585e+04,3.195967500000960354e+04,3.233722499991006771e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214702000000000116e+05,1.043932144411274123e+02,2.161902474178031639e+02,1.265461250000867643e+01,1.760000000000000009e+00,3.149633125310097537e+00,3.232438106919995668e+00,1.591644052505095530e+01,3.289730000000131258e+04,3.194580000000058135e+04,3.239652499999901920e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214702399999999907e+05,1.038331746993033562e+02,2.135484636375527714e+02,1.259134374999758954e+01,1.782999999998544860e+00,2.969902565010175355e+00,3.201336175919328841e+00,1.614421874998852857e+01,3.287855000000022119e+04,3.195049999999927240e+04,3.238327500000156579e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214702800000000279e+05,1.068613918726202172e+02,2.099860009309896611e+02,1.266521250004627497e+01,1.800000000000000044e+00,2.829548458048744219e+00,3.128627688152415764e+00,1.632794162755276446e+01,3.290877500003317982e+04,3.200212500004365575e+04,3.233509999996973056e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214703200000000070e+05,1.078506268818463241e+02,2.077802147062567713e+02,1.263043125000433875e+01,1.800000000000000044e+00,2.733692159274969224e+00,3.067144731903987509e+00,1.638588744163379118e+01,3.294047499999952561e+04,3.202422500000061700e+04,3.234117499999821666e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214703599999999860e+05,1.062981663566714445e+02,2.095947834185817555e+02,1.249594375000530100e+01,1.788500000000727619e+00,2.591260521704256803e+00,3.085064387510414896e+00,1.639132284164493569e+01,3.294140000000029249e+04,3.200722500000061700e+04,3.232577500000229338e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214704000000000233e+05,1.073441273832628156e+02,2.129925452626762876e+02,1.247209375003856202e+01,1.780000000000000027e+00,2.454819902737390702e+00,2.978164372886862310e+00,1.639911040307645607e+01,3.295065000001280714e+04,3.200287500000291038e+04,3.226852499996915139e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214704400000000023e+05,1.074931697049047301e+02,2.154656451998291686e+02,1.256881874999566051e+01,1.785749999999636017e+00,2.421337838744276549e+00,2.930996543881280392e+00,1.634173673630195722e+01,3.295827500000011059e+04,3.202684999999861611e+04,3.233224999999454303e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214704799999999814e+05,1.049363823183330879e+02,2.160475304567193575e+02,1.252045625000626572e+01,1.790000000000000036e+00,2.510091881556288929e+00,2.937587681581382615e+00,1.628143876075804997e+01,3.291847500000243599e+04,3.198032500000396612e+04,3.240577499999938300e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214705200000000186e+05,1.035241340636496403e+02,2.134724857661431088e+02,1.249296250004627495e+01,1.790000000000000036e+00,2.710646063376408232e+00,2.937896641180650192e+00,1.628757345200916973e+01,3.291242500002270390e+04,3.192709999999301363e+04,3.236412499995052349e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214705599999999977e+05,1.058621145955827672e+02,2.097779849660356035e+02,1.262579374999373272e+01,1.801499999999272461e+00,3.025802634416641990e+00,2.944178819275490078e+00,1.613719405175268662e+01,3.294452499999901920e+04,3.199042499999567008e+04,3.230787500000127329e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.214705999999999767e+05,1.065104513398534607e+02,2.077802147070595424e+02,1.269138125001156681e+01,1.810000000000000053e+00,3.338833360050923904e+00,2.894539313571828032e+00,1.581561544449196255e+01,3.294450000001746230e+04,3.200362500005675247e+04,3.235567499990482975e+04,0.000000000000000000e+00,0.000000000000000000e+00
